 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.959999979       0.00000000       1.00000000       0.00000000       0.00000000    
  0.969999969       0.00000000       1.00000000       0.00000000       0.00000000    
  0.979999959       0.00000000       1.00000000       0.00000000       0.00000000    
  0.989999950       0.00000000       1.00000000       0.00000000       0.00000000    
   0.00000000       9.99999978E-03   1.00000000       0.00000000       0.00000000    
   9.99999978E-03   9.99999978E-03  0.988027394       1.86259354E-06  -9.87853241E-07
   1.99999996E-02   9.99999978E-03  0.988026321       4.67345581E-06  -1.14244222E-06
   2.99999993E-02   9.99999978E-03  0.988023281       7.25999735E-06  -7.55974781E-07
   3.99999991E-02   9.99999978E-03  0.988018692       8.81346296E-06   7.72945441E-08
   4.99999970E-02   9.99999978E-03  0.988012493       8.86064936E-06   1.17450736E-06
   5.99999987E-02   9.99999978E-03  0.988005161       7.11119492E-06   2.40747522E-06
   7.00000003E-02   9.99999978E-03  0.987997115       3.38406653E-06   3.71964529E-06
   7.99999982E-02   9.99999978E-03  0.987988234      -2.33210471E-06   5.01864406E-06
   8.99999961E-02   9.99999978E-03  0.987979054      -1.00260695E-05   6.29881515E-06
   9.99999940E-02   9.99999978E-03  0.987969816      -1.96243582E-05   7.54884513E-06
  0.109999999       9.99999978E-03  0.987960517      -3.11062868E-05   8.66503979E-06
  0.119999997       9.99999978E-03  0.987951636      -4.42663841E-05   9.74731483E-06
  0.129999995       9.99999978E-03  0.987943053      -5.90443524E-05   1.07221395E-05
  0.140000001       9.99999978E-03  0.987935007      -7.53101122E-05   1.16479541E-05
  0.149999991       9.99999978E-03  0.987927735      -9.28600275E-05   1.24606504E-05
  0.159999996       9.99999978E-03  0.987921000      -1.11605499E-04   1.31715378E-05
  0.170000002       9.99999978E-03  0.987915218      -1.31414476E-04   1.38107762E-05
  0.179999992       9.99999978E-03  0.987909973      -1.52077715E-04   1.43255747E-05
  0.189999998       9.99999978E-03  0.987905800      -1.73580018E-04   1.48101954E-05
  0.199999988       9.99999978E-03  0.987902462      -1.95753542E-04   1.51835648E-05
  0.209999993       9.99999978E-03  0.987900317      -2.18419067E-04   1.54852714E-05
  0.219999999       9.99999978E-03  0.987899005      -2.41527567E-04   1.57228606E-05
  0.229999989       9.99999978E-03  0.987898767      -2.64950708E-04   1.58699295E-05
  0.239999995       9.99999978E-03  0.987899542      -2.88498006E-04   1.59755036E-05
  0.250000000       9.99999978E-03  0.987901151      -3.12190212E-04   1.59717056E-05
  0.259999990       9.99999978E-03  0.987903893      -3.35868710E-04   1.59377232E-05
  0.269999981       9.99999978E-03  0.987907887      -3.59416561E-04   1.58151051E-05
  0.280000001       9.99999978E-03  0.987912536      -3.82741477E-04   1.56472270E-05
  0.289999992       9.99999978E-03  0.987918437      -4.05816769E-04   1.54491645E-05
  0.299999982       9.99999978E-03  0.987925231      -4.28465311E-04   1.51964132E-05
  0.310000002       9.99999978E-03  0.987932920      -4.50651220E-04   1.48776626E-05
  0.319999993       9.99999978E-03  0.987941742      -4.72306419E-04   1.44627465E-05
  0.329999983       9.99999978E-03  0.987951458      -4.93299041E-04   1.40723341E-05
  0.340000004       9.99999978E-03  0.987961948      -5.13561245E-04   1.35725695E-05
  0.349999994       9.99999978E-03  0.987973392      -5.33102255E-04   1.30746885E-05
  0.359999985       9.99999978E-03  0.987985730      -5.51773235E-04   1.24768867E-05
  0.370000005       9.99999978E-03  0.987998903      -5.69502474E-04   1.18960570E-05
  0.379999995       9.99999978E-03  0.988012791      -5.86222275E-04   1.12303987E-05
  0.389999986       9.99999978E-03  0.988027453      -6.01885375E-04   1.05477839E-05
  0.399999976       9.99999978E-03  0.988042831      -6.16433390E-04   9.82370784E-06
  0.409999996       9.99999978E-03  0.988058984      -6.29841874E-04   9.04309218E-06
  0.419999987       9.99999978E-03  0.988075495      -6.41969673E-04   8.24930430E-06
  0.429999977       9.99999978E-03  0.988092721      -6.52782677E-04   7.40652422E-06
  0.439999998       9.99999978E-03  0.988110423      -6.62307488E-04   6.50721904E-06
  0.449999988       9.99999978E-03  0.988128722      -6.70430949E-04   5.62490777E-06
  0.459999979       9.99999978E-03  0.988147318      -6.77145901E-04   4.70115856E-06
  0.469999999       9.99999978E-03  0.988166213      -6.82399492E-04   3.76424759E-06
  0.479999989       9.99999978E-03  0.988185465      -6.86139043E-04   2.79155847E-06
  0.489999980       9.99999978E-03  0.988205016      -6.88338303E-04   1.77743925E-06
  0.500000000       9.99999978E-03  0.988224626      -6.88969274E-04   7.74669161E-07
  0.509999990       9.99999978E-03  0.988244355      -6.88054599E-04  -2.24291469E-07
  0.519999981       9.99999978E-03  0.988264024      -6.85543579E-04  -1.23829045E-06
  0.529999971       9.99999978E-03  0.988283515      -6.81474106E-04  -2.26544239E-06
  0.539999962       9.99999978E-03  0.988303065      -6.75815972E-04  -3.26805298E-06
  0.550000012       9.99999978E-03  0.988322377      -6.68512948E-04  -4.24423934E-06
  0.560000002       9.99999978E-03  0.988341331      -6.59682031E-04  -5.26373606E-06
  0.569999993       9.99999978E-03  0.988359809      -6.49281836E-04  -6.23985125E-06
  0.579999983       9.99999978E-03  0.988377869      -6.37399207E-04  -7.18389538E-06
  0.589999974       9.99999978E-03  0.988395572      -6.24019071E-04  -8.11848531E-06
  0.599999964       9.99999978E-03  0.988412499      -6.09185081E-04  -9.03232012E-06
  0.610000014       9.99999978E-03  0.988428771      -5.93038450E-04  -9.91220986E-06
  0.620000005       9.99999978E-03  0.988444269      -5.75479586E-04  -1.07091646E-05
  0.629999995       9.99999978E-03  0.988458872      -5.56662912E-04  -1.14985669E-05
  0.639999986       9.99999978E-03  0.988472581      -5.36726147E-04  -1.22238889E-05
  0.649999976       9.99999978E-03  0.988485277      -5.15706954E-04  -1.28907895E-05
  0.659999967       9.99999978E-03  0.988497019      -4.93676867E-04  -1.35049249E-05
  0.669999957       9.99999978E-03  0.988507569      -4.70760395E-04  -1.40342690E-05
  0.680000007       9.99999978E-03  0.988517046      -4.47057275E-04  -1.44825935E-05
  0.689999998       9.99999978E-03  0.988525212      -4.22691897E-04  -1.48649797E-05
  0.699999988       9.99999978E-03  0.988532245      -3.97769647E-04  -1.51814293E-05
  0.709999979       9.99999978E-03  0.988538027      -3.72454408E-04  -1.54206391E-05
  0.719999969       9.99999978E-03  0.988542497      -3.46879911E-04  -1.55505804E-05
  0.729999959       9.99999978E-03  0.988545656      -3.21115745E-04  -1.56014048E-05
  0.740000010       9.99999978E-03  0.988547742      -2.95380334E-04  -1.55787620E-05
  0.750000000       9.99999978E-03  0.988548338      -2.69805605E-04  -1.54242462E-05
  0.759999990       9.99999978E-03  0.988547742      -2.44491210E-04  -1.52094544E-05
  0.769999981       9.99999978E-03  0.988546014      -2.19610432E-04  -1.48401723E-05
  0.779999971       9.99999978E-03  0.988542974      -1.95306391E-04  -1.43993075E-05
  0.789999962       9.99999978E-03  0.988538861      -1.71765496E-04  -1.39038120E-05
  0.799999952       9.99999978E-03  0.988533616      -1.49064959E-04  -1.32858513E-05
  0.810000002       9.99999978E-03  0.988527596      -1.27368592E-04  -1.25623756E-05
  0.819999993       9.99999978E-03  0.988520384      -1.06851636E-04  -1.17955669E-05
  0.829999983       9.99999978E-03  0.988512456      -8.76722916E-05  -1.09326566E-05
  0.839999974       9.99999978E-03  0.988503814      -6.98908480E-05  -9.95102801E-06
  0.849999964       9.99999978E-03  0.988494694      -5.36580337E-05  -8.90908814E-06
  0.859999955       9.99999978E-03  0.988484979      -3.91321591E-05  -7.77480091E-06
  0.870000005       9.99999978E-03  0.988475084      -2.62774320E-05  -6.62730190E-06
  0.879999995       9.99999978E-03  0.988464832      -1.52861048E-05  -5.41194458E-06
  0.889999986       9.99999978E-03  0.988454759      -6.24302038E-06  -4.15321983E-06
  0.899999976       9.99999978E-03  0.988444924       9.21481274E-07  -2.90012213E-06
  0.909999967       9.99999978E-03  0.988435626       6.04715979E-06  -1.64511391E-06
  0.919999957       9.99999978E-03  0.988426983       9.28093596E-06  -4.14579858E-07
  0.930000007       9.99999978E-03  0.988419235       1.07169735E-05   7.25520465E-07
  0.939999998       9.99999978E-03  0.988412678       1.04569863E-05   1.74879858E-06
  0.949999988       9.99999978E-03  0.988407552       8.77419006E-06   2.50071957E-06
  0.959999979       9.99999978E-03  0.988404155       6.13403927E-06   2.91720221E-06
  0.969999969       9.99999978E-03  0.988402545       3.26207055E-06   2.77963841E-06
  0.979999959       9.99999978E-03  0.988402486       9.68633344E-07   1.80912059E-06
  0.989999950       9.99999978E-03   1.00000000       0.00000000       0.00000000    
   0.00000000       1.99999996E-02   1.00000000       0.00000000       0.00000000    
   9.99999978E-03   1.99999996E-02  0.988028049       2.52995824E-06  -3.07101504E-06
   1.99999996E-02   1.99999996E-02  0.988027036       5.88376179E-06  -3.45183184E-06
   2.99999993E-02   1.99999996E-02  0.988024175       8.48727086E-06  -2.02095816E-06
   3.99999991E-02   1.99999996E-02  0.988019943       9.15090823E-06   6.95649987E-07
   4.99999970E-02   1.99999996E-02  0.988014400       7.06965329E-06   4.14941542E-06
   5.99999987E-02   1.99999996E-02  0.988007843       1.79664653E-06   8.06888420E-06
   7.00000003E-02   1.99999996E-02  0.988000631      -6.97925907E-06   1.21618586E-05
   7.99999982E-02   1.99999996E-02  0.987992704      -1.92694697E-05   1.62756423E-05
   8.99999961E-02   1.99999996E-02  0.987984419      -3.51758936E-05   2.03367108E-05
   9.99999940E-02   1.99999996E-02  0.987976074      -5.45496769E-05   2.42394817E-05
  0.109999999       1.99999996E-02  0.987967610      -7.72872227E-05   2.79292817E-05
  0.119999997       1.99999996E-02  0.987959623      -1.03205697E-04   3.13759192E-05
  0.129999995       1.99999996E-02  0.987951815      -1.32011046E-04   3.45661974E-05
  0.140000001       1.99999996E-02  0.987944484      -1.63561883E-04   3.74661577E-05
  0.149999991       1.99999996E-02  0.987937808      -1.97599875E-04   4.00870995E-05
  0.159999996       1.99999996E-02  0.987931728      -2.33829021E-04   4.24308964E-05
  0.170000002       1.99999996E-02  0.987926304      -2.72058853E-04   4.44918805E-05
  0.179999992       1.99999996E-02  0.987921715      -3.11953685E-04   4.62719217E-05
  0.189999998       1.99999996E-02  0.987917840      -3.53358831E-04   4.77446229E-05
  0.199999988       1.99999996E-02  0.987914979      -3.96051677E-04   4.89834856E-05
  0.209999993       1.99999996E-02  0.987912953      -4.39715368E-04   4.99809830E-05
  0.219999999       1.99999996E-02  0.987911820      -4.84168821E-04   5.07239019E-05
  0.229999989       1.99999996E-02  0.987911701      -5.29232726E-04   5.12310908E-05
  0.239999995       1.99999996E-02  0.987912536      -5.74607169E-04   5.15628853E-05
  0.250000000       1.99999996E-02  0.987914205      -6.20212872E-04   5.16212458E-05
  0.259999990       1.99999996E-02  0.987917125      -6.65768632E-04   5.14721432E-05
  0.269999981       1.99999996E-02  0.987920761      -7.11082248E-04   5.11325779E-05
  0.280000001       1.99999996E-02  0.987925529      -7.56000576E-04   5.05874486E-05
  0.289999992       1.99999996E-02  0.987931073      -8.00331531E-04   4.98914524E-05
  0.299999982       1.99999996E-02  0.987937570      -8.43929593E-04   4.89861377E-05
  0.310000002       1.99999996E-02  0.987945080      -8.86628812E-04   4.78809379E-05
  0.319999993       1.99999996E-02  0.987953424      -9.28204739E-04   4.66607053E-05
  0.329999983       1.99999996E-02  0.987962723      -9.68591310E-04   4.52519198E-05
  0.340000004       1.99999996E-02  0.987972915      -1.00758858E-03   4.36677838E-05
  0.349999994       1.99999996E-02  0.987983942      -1.04513438E-03   4.19233947E-05
  0.359999985       1.99999996E-02  0.987995863      -1.08097214E-03   4.00564641E-05
  0.370000005       1.99999996E-02  0.988008320      -1.11499301E-03   3.80557067E-05
  0.379999995       1.99999996E-02  0.988021731      -1.14709453E-03   3.58966063E-05
  0.389999986       1.99999996E-02  0.988035679      -1.17717939E-03   3.36018093E-05
  0.399999976       1.99999996E-02  0.988050461      -1.20506797E-03   3.11732074E-05
  0.409999996       1.99999996E-02  0.988065839      -1.23070413E-03   2.86258928E-05
  0.419999987       1.99999996E-02  0.988081753      -1.25393714E-03   2.59542267E-05
  0.429999977       1.99999996E-02  0.988098323      -1.27468596E-03   2.32128841E-05
  0.439999998       1.99999996E-02  0.988115191      -1.29283988E-03   2.03208238E-05
  0.449999988       1.99999996E-02  0.988132656      -1.30835513E-03   1.73609915E-05
  0.459999979       1.99999996E-02  0.988150477      -1.32110424E-03   1.42994677E-05
  0.469999999       1.99999996E-02  0.988168597      -1.33102690E-03   1.11551144E-05
  0.479999989       1.99999996E-02  0.988187075      -1.33808353E-03   7.96752101E-06
  0.489999980       1.99999996E-02  0.988205731      -1.34217867E-03   4.70465011E-06
  0.500000000       1.99999996E-02  0.988224506      -1.34327647E-03   1.44001785E-06
  0.509999990       1.99999996E-02  0.988243222      -1.34138134E-03  -1.88103479E-06
  0.519999981       1.99999996E-02  0.988262177      -1.33643067E-03  -5.23400149E-06
  0.529999971       1.99999996E-02  0.988280892      -1.32846879E-03  -8.59815009E-06
  0.539999962       1.99999996E-02  0.988299429      -1.31745229E-03  -1.19056322E-05
  0.550000012       1.99999996E-02  0.988317907      -1.30338315E-03  -1.51941449E-05
  0.560000002       1.99999996E-02  0.988335967      -1.28636381E-03  -1.85013887E-05
  0.569999993       1.99999996E-02  0.988353848      -1.26631674E-03  -2.17180550E-05
  0.579999983       1.99999996E-02  0.988371015      -1.24340109E-03  -2.48705473E-05
  0.589999974       1.99999996E-02  0.988387764      -1.21767505E-03  -2.79249471E-05
  0.599999964       1.99999996E-02  0.988403916      -1.18920673E-03  -3.08982271E-05
  0.610000014       1.99999996E-02  0.988419354      -1.15812465E-03  -3.37451784E-05
  0.620000005       1.99999996E-02  0.988434255      -1.12448691E-03  -3.64299958E-05
  0.629999995       1.99999996E-02  0.988448262      -1.08848047E-03  -3.90017049E-05
  0.639999986       1.99999996E-02  0.988461316      -1.05023570E-03  -4.13660964E-05
  0.649999976       1.99999996E-02  0.988473475      -1.00992562E-03  -4.35627589E-05
  0.659999967       1.99999996E-02  0.988484681      -9.67757602E-04  -4.55257505E-05
  0.669999957       1.99999996E-02  0.988494754      -9.23848653E-04  -4.72890133E-05
  0.680000007       1.99999996E-02  0.988503814      -8.78484861E-04  -4.87903744E-05
  0.689999998       1.99999996E-02  0.988511741      -8.31869838E-04  -5.00750684E-05
  0.699999988       1.99999996E-02  0.988518536      -7.84205040E-04  -5.10865830E-05
  0.709999979       1.99999996E-02  0.988524139      -7.35769281E-04  -5.18286979E-05
  0.719999969       1.99999996E-02  0.988528490      -6.86773390E-04  -5.22675000E-05
  0.729999959       1.99999996E-02  0.988531649      -6.37537509E-04  -5.24180759E-05
  0.740000010       1.99999996E-02  0.988533616      -5.88253664E-04  -5.22879564E-05
  0.750000000       1.99999996E-02  0.988534510      -5.39247587E-04  -5.18488778E-05
  0.759999990       1.99999996E-02  0.988534093      -4.90750943E-04  -5.10782447E-05
  0.769999981       1.99999996E-02  0.988532543      -4.43070719E-04  -4.99929920E-05
  0.779999971       1.99999996E-02  0.988529921      -3.96477990E-04  -4.86345780E-05
  0.789999962       1.99999996E-02  0.988526285      -3.51249531E-04  -4.69690640E-05
  0.799999952       1.99999996E-02  0.988521457      -3.07620910E-04  -4.49776162E-05
  0.810000002       1.99999996E-02  0.988515913      -2.65913986E-04  -4.27091909E-05
  0.819999993       1.99999996E-02  0.988509357      -2.26417120E-04  -4.01543693E-05
  0.829999983       1.99999996E-02  0.988502264      -1.89269558E-04  -3.73168841E-05
  0.839999974       1.99999996E-02  0.988494277      -1.54754016E-04  -3.41722480E-05
  0.849999964       1.99999996E-02  0.988485754      -1.23177553E-04  -3.08240669E-05
  0.859999955       1.99999996E-02  0.988476992      -9.46532164E-05  -2.72478264E-05
  0.870000005       1.99999996E-02  0.988467872      -6.93243128E-05  -2.35038224E-05
  0.879999995       1.99999996E-02  0.988458753      -4.73661130E-05  -1.96071142E-05
  0.889999986       1.99999996E-02  0.988449574      -2.89351301E-05  -1.56255355E-05
  0.899999976       1.99999996E-02  0.988440752      -1.40295642E-05  -1.15798084E-05
  0.909999967       1.99999996E-02  0.988432229      -2.66083498E-06  -7.59054046E-06
  0.919999957       1.99999996E-02  0.988424420       5.24067991E-06  -3.68223255E-06
  0.930000007       1.99999996E-02  0.988417506       9.93305184E-06  -5.84186317E-08
  0.939999998       1.99999996E-02  0.988411486       1.15801513E-05   3.11693566E-06
  0.949999988       1.99999996E-02  0.988406837       1.07171081E-05   5.57621297E-06
  0.959999979       1.99999996E-02  0.988403618       8.03927105E-06   7.02917941E-06
  0.969999969       1.99999996E-02  0.988402009       4.54541760E-06   6.95946437E-06
  0.979999959       1.99999996E-02  0.988401890       1.40018483E-06   4.85447663E-06
  0.989999950       1.99999996E-02   1.00000000       0.00000000       0.00000000    
   0.00000000       2.99999993E-02   1.00000000       0.00000000       0.00000000    
   9.99999978E-03   2.99999993E-02  0.988030493       2.32446405E-06  -5.30121088E-06
   1.99999996E-02   2.99999993E-02  0.988029301       4.91663423E-06  -5.30121724E-06
   2.99999993E-02   2.99999993E-02  0.988026500       5.97048484E-06  -2.04357616E-06
   3.99999991E-02   2.99999993E-02  0.988022566       4.09659469E-06   3.53668270E-06
   4.99999970E-02   2.99999993E-02  0.988017440      -1.58359751E-06   1.05950212E-05
   5.99999987E-02   2.99999993E-02  0.988011301      -1.16112351E-05   1.85112385E-05
   7.00000003E-02   2.99999993E-02  0.988004625      -2.64332248E-05   2.68178173E-05
   7.99999982E-02   2.99999993E-02  0.987997413      -4.60817355E-05   3.52564966E-05
   8.99999961E-02   2.99999993E-02  0.987989902      -7.06417268E-05   4.35256370E-05
   9.99999940E-02   2.99999993E-02  0.987982273      -1.00009624E-04   5.15026841E-05
  0.109999999       2.99999993E-02  0.987974763      -1.34004527E-04   5.90839336E-05
  0.119999997       2.99999993E-02  0.987967253      -1.72358836E-04   6.62090461E-05
  0.129999995       2.99999993E-02  0.987960100      -2.14806729E-04   7.28214291E-05
  0.140000001       2.99999993E-02  0.987953424      -2.61040899E-04   7.88230172E-05
  0.149999991       2.99999993E-02  0.987947106      -3.10769188E-04   8.42684676E-05
  0.159999996       2.99999993E-02  0.987941623      -3.63608677E-04   8.91445234E-05
  0.170000002       2.99999993E-02  0.987936676      -4.19227610E-04   9.34304626E-05
  0.179999992       2.99999993E-02  0.987932503      -4.77275084E-04   9.71582849E-05
  0.189999998       2.99999993E-02  0.987929106      -5.37430518E-04   1.00312900E-04
  0.199999988       2.99999993E-02  0.987926364      -5.99354506E-04   1.02933896E-04
  0.209999993       2.99999993E-02  0.987924635      -6.62735605E-04   1.05028768E-04
  0.219999999       2.99999993E-02  0.987923741      -7.27234292E-04   1.06597530E-04
  0.229999989       2.99999993E-02  0.987923801      -7.92552542E-04   1.07685410E-04
  0.239999995       2.99999993E-02  0.987924576      -8.58339597E-04   1.08290544E-04
  0.250000000       2.99999993E-02  0.987926424      -9.24429100E-04   1.08431741E-04
  0.259999990       2.99999993E-02  0.987929165      -9.90430708E-04   1.08141088E-04
  0.269999981       2.99999993E-02  0.987932801      -1.05608604E-03   1.07377105E-04
  0.280000001       2.99999993E-02  0.987937331      -1.12120248E-03   1.06260464E-04
  0.289999992       2.99999993E-02  0.987942696      -1.18541240E-03   1.04702565E-04
  0.299999982       2.99999993E-02  0.987949014      -1.24857959E-03   1.02788254E-04
  0.310000002       2.99999993E-02  0.987956345      -1.31040614E-03   1.00470388E-04
  0.319999993       2.99999993E-02  0.987964392      -1.37059612E-03   9.78282187E-05
  0.329999983       2.99999993E-02  0.987973273      -1.42906641E-03   9.47995140E-05
  0.340000004       2.99999993E-02  0.987982988      -1.48554356E-03   9.14634875E-05
  0.349999994       2.99999993E-02  0.987993658      -1.53982732E-03   8.77560378E-05
  0.359999985       2.99999993E-02  0.988004982      -1.59163738E-03   8.37903281E-05
  0.370000005       2.99999993E-02  0.988017082      -1.64082064E-03   7.94928492E-05
  0.379999995       2.99999993E-02  0.988029897      -1.68725278E-03   7.48919047E-05
  0.389999986       2.99999993E-02  0.988043308      -1.73069851E-03   6.99894081E-05
  0.399999976       2.99999993E-02  0.988057554      -1.77097635E-03   6.48287169E-05
  0.409999996       2.99999993E-02  0.988072157      -1.80795719E-03   5.94287449E-05
  0.419999987       2.99999993E-02  0.988087535      -1.84145942E-03   5.37800552E-05
  0.429999977       2.99999993E-02  0.988103271      -1.87132158E-03   4.79185146E-05
  0.439999998       2.99999993E-02  0.988119662      -1.89746998E-03   4.18139571E-05
  0.449999988       2.99999993E-02  0.988136351      -1.91975641E-03   3.55097836E-05
  0.459999979       2.99999993E-02  0.988153398      -1.93805469E-03   2.90455901E-05
  0.469999999       2.99999993E-02  0.988170803      -1.95224443E-03   2.23799216E-05
  0.479999989       2.99999993E-02  0.988188386      -1.96224102E-03   1.56258957E-05
  0.489999980       2.99999993E-02  0.988206267      -1.96802989E-03   8.75335900E-06
  0.500000000       2.99999993E-02  0.988224149      -1.96947204E-03   1.80756228E-06
  0.509999990       2.99999993E-02  0.988242209      -1.96658797E-03  -5.22468326E-06
  0.519999981       2.99999993E-02  0.988260269      -1.95926568E-03  -1.22981364E-05
  0.529999971       2.99999993E-02  0.988278210      -1.94759364E-03  -1.93826418E-05
  0.539999962       2.99999993E-02  0.988296032      -1.93151401E-03  -2.64499304E-05
  0.550000012       2.99999993E-02  0.988313615      -1.91109884E-03  -3.34566648E-05
  0.560000002       2.99999993E-02  0.988330901      -1.88631448E-03  -4.03783524E-05
  0.569999993       2.99999993E-02  0.988348067      -1.85729086E-03  -4.71471503E-05
