 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.959999979       0.00000000       1.00000000       0.00000000       0.00000000    
  0.969999969       0.00000000       1.00000000       0.00000000       0.00000000    
  0.979999959       0.00000000       1.00000000       0.00000000       0.00000000    
  0.989999950       0.00000000       1.00000000       0.00000000       0.00000000    
   0.00000000       9.99999978E-03   1.00000000       0.00000000       0.00000000    
   9.99999978E-03   9.99999978E-03  0.996092558       2.47207640E-06  -3.42201190E-07
   1.99999996E-02   9.99999978E-03  0.996091068       5.85856787E-06  -1.47726425E-07
   2.99999993E-02   9.99999978E-03  0.996087551       8.79629806E-06   3.30983141E-07
   3.99999991E-02   9.99999978E-03  0.996082604       1.06438729E-05   1.17621153E-06
   4.99999970E-02   9.99999978E-03  0.996076226       1.10628171E-05   2.27015880E-06
   5.99999987E-02   9.99999978E-03  0.996068418       9.64544597E-06   3.47819469E-06
   7.00000003E-02   9.99999978E-03  0.996059954       6.26641395E-06   4.76479318E-06
   7.99999982E-02   9.99999978E-03  0.996050775       9.89246018E-07   6.05889818E-06
   8.99999961E-02   9.99999978E-03  0.996041358      -6.27962118E-06   7.32123772E-06
   9.99999940E-02   9.99999978E-03  0.996031582      -1.54317877E-05   8.47888077E-06
  0.109999999       9.99999978E-03  0.996021926      -2.64168139E-05   9.61597470E-06
  0.119999997       9.99999978E-03  0.996012330      -3.91113244E-05   1.06726748E-05
  0.129999995       9.99999978E-03  0.996003389      -5.33806851E-05   1.16471028E-05
  0.140000001       9.99999978E-03  0.995994627      -6.91333044E-05   1.25112083E-05
  0.149999991       9.99999978E-03  0.995986819      -8.62307643E-05   1.32911591E-05
  0.159999996       9.99999978E-03  0.995979548      -1.04459883E-04   1.39794765E-05
  0.170000002       9.99999978E-03  0.995972872      -1.23745849E-04   1.45929880E-05
  0.179999992       9.99999978E-03  0.995967209      -1.43976358E-04   1.50961514E-05
  0.189999998       9.99999978E-03  0.995962381      -1.64960657E-04   1.55506823E-05
  0.199999988       9.99999978E-03  0.995958447      -1.86627629E-04   1.59135634E-05
  0.209999993       9.99999978E-03  0.995955408      -2.08851896E-04   1.62016240E-05
  0.219999999       9.99999978E-03  0.995953381      -2.31509955E-04   1.63942896E-05
  0.229999989       9.99999978E-03  0.995952368      -2.54468934E-04   1.65532729E-05
  0.239999995       9.99999978E-03  0.995952308      -2.77605403E-04   1.66112513E-05
  0.250000000       9.99999978E-03  0.995953143      -3.00850050E-04   1.66000154E-05
  0.259999990       9.99999978E-03  0.995954990      -3.24105553E-04   1.65812835E-05
  0.269999981       9.99999978E-03  0.995958090      -3.47248308E-04   1.64222638E-05
  0.280000001       9.99999978E-03  0.995961964      -3.70246649E-04   1.61884254E-05
  0.289999992       9.99999978E-03  0.995966792      -3.92915274E-04   1.59321316E-05
  0.299999982       9.99999978E-03  0.995972753      -4.15207294E-04   1.56571205E-05
  0.310000002       9.99999978E-03  0.995979607      -4.37040493E-04   1.53390847E-05
  0.319999993       9.99999978E-03  0.995987356      -4.58343682E-04   1.49144416E-05
  0.329999983       9.99999978E-03  0.995995998      -4.79015900E-04   1.44355581E-05
  0.340000004       9.99999978E-03  0.996005654      -4.99021495E-04   1.39379672E-05
  0.349999994       9.99999978E-03  0.996015966      -5.18248416E-04   1.34011052E-05
  0.359999985       9.99999978E-03  0.996027470      -5.36630861E-04   1.28062675E-05
  0.370000005       9.99999978E-03  0.996039391      -5.54116908E-04   1.21385056E-05
  0.379999995       9.99999978E-03  0.996052325      -5.70640725E-04   1.14239974E-05
  0.389999986       9.99999978E-03  0.996065855      -5.86099748E-04   1.07001515E-05
  0.399999976       9.99999978E-03  0.996080101      -6.00480824E-04   9.92956848E-06
  0.409999996       9.99999978E-03  0.996095002      -6.13716722E-04   9.14404245E-06
  0.419999987       9.99999978E-03  0.996110618      -6.25708199E-04   8.29121655E-06
  0.429999977       9.99999978E-03  0.996126711      -6.36451819E-04   7.41597478E-06
  0.439999998       9.99999978E-03  0.996143341      -6.45827909E-04   6.50897073E-06
  0.449999988       9.99999978E-03  0.996160448      -6.53840194E-04   5.59825457E-06
  0.459999979       9.99999978E-03  0.996177971      -6.60458987E-04   4.62399430E-06
  0.469999999       9.99999978E-03  0.996195793      -6.65650703E-04   3.64976790E-06
  0.479999989       9.99999978E-03  0.996213853      -6.69344445E-04   2.65500830E-06
  0.489999980       9.99999978E-03  0.996232271      -6.71566348E-04   1.59671492E-06
  0.500000000       9.99999978E-03  0.996250808      -6.72215712E-04   5.81462643E-07
  0.509999990       9.99999978E-03  0.996269345      -6.71343179E-04  -4.33751865E-07
  0.519999981       9.99999978E-03  0.996287942      -6.68866502E-04  -1.47884191E-06
  0.529999971       9.99999978E-03  0.996306419      -6.64806517E-04  -2.56315366E-06
  0.539999962       9.99999978E-03  0.996324718      -6.59264333E-04  -3.62125274E-06
  0.550000012       9.99999978E-03  0.996342897      -6.52090297E-04  -4.66435768E-06
  0.560000002       9.99999978E-03  0.996360600      -6.43393258E-04  -5.70368820E-06
  0.569999993       9.99999978E-03  0.996378124      -6.33150630E-04  -6.71868111E-06
  0.579999983       9.99999978E-03  0.996395171      -6.21435582E-04  -7.71681698E-06
  0.589999974       9.99999978E-03  0.996411741      -6.08223840E-04  -8.68688312E-06
  0.599999964       9.99999978E-03  0.996427476      -5.93584962E-04  -9.60458328E-06
  0.610000014       9.99999978E-03  0.996442795      -5.77552244E-04  -1.04979581E-05
  0.620000005       9.99999978E-03  0.996457100      -5.60258806E-04  -1.13576707E-05
  0.629999995       9.99999978E-03  0.996470690      -5.41727000E-04  -1.21762441E-05
  0.639999986       9.99999978E-03  0.996483386      -5.22042799E-04  -1.29387299E-05
  0.649999976       9.99999978E-03  0.996495068      -5.01288625E-04  -1.36619574E-05
  0.659999967       9.99999978E-03  0.996505678      -4.79565322E-04  -1.43141551E-05
  0.669999957       9.99999978E-03  0.996515095      -4.56955167E-04  -1.48934587E-05
  0.680000007       9.99999978E-03  0.996523559      -4.33609413E-04  -1.53849178E-05
  0.689999998       9.99999978E-03  0.996530831      -4.09576722E-04  -1.57810609E-05
  0.699999988       9.99999978E-03  0.996536970      -3.84993444E-04  -1.61211428E-05
  0.709999979       9.99999978E-03  0.996541798      -3.60027771E-04  -1.63640489E-05
  0.719999969       9.99999978E-03  0.996545315      -3.34789860E-04  -1.65153888E-05
  0.729999959       9.99999978E-03  0.996547580      -3.09446012E-04  -1.66088048E-05
  0.740000010       9.99999978E-03  0.996548653      -2.84068956E-04  -1.65900965E-05
  0.750000000       9.99999978E-03  0.996548355      -2.58845568E-04  -1.64816938E-05
  0.759999990       9.99999978E-03  0.996546924      -2.33932733E-04  -1.62649012E-05
  0.769999981       9.99999978E-03  0.996544421      -2.09433099E-04  -1.59677547E-05
  0.779999971       9.99999978E-03  0.996540427      -1.85554178E-04  -1.56145579E-05
  0.789999962       9.99999978E-03  0.996535659      -1.62370488E-04  -1.51174463E-05
  0.799999952       9.99999978E-03  0.996529698      -1.40125063E-04  -1.45138065E-05
  0.810000002       9.99999978E-03  0.996522665      -1.18858916E-04  -1.38316718E-05
  0.819999993       9.99999978E-03  0.996514738      -9.88037791E-05  -1.30747721E-05
  0.829999983       9.99999978E-03  0.996506214      -8.00437119E-05  -1.22113242E-05
  0.839999974       9.99999978E-03  0.996496856      -6.27020854E-05  -1.12749731E-05
  0.849999964       9.99999978E-03  0.996486962      -4.69003935E-05  -1.02787953E-05
  0.859999955       9.99999978E-03  0.996476710      -3.27545349E-05  -9.20596267E-06
  0.870000005       9.99999978E-03  0.996466219      -2.03841792E-05  -8.05086256E-06
  0.879999995       9.99999978E-03  0.996455491      -9.81554058E-06  -6.86209296E-06
  0.889999986       9.99999978E-03  0.996444881      -1.20382322E-06  -5.59665614E-06
  0.899999976       9.99999978E-03  0.996434569       5.47520904E-06  -4.37418566E-06
  0.909999967       9.99999978E-03  0.996424735       1.02289659E-05  -3.09747725E-06
  0.919999957       9.99999978E-03  0.996415615       1.30872886E-05  -1.88990839E-06
  0.930000007       9.99999978E-03  0.996407449       1.40818956E-05  -7.68307359E-07
  0.939999998       9.99999978E-03  0.996400535       1.34538841E-05   2.13108621E-07
  0.949999988       9.99999978E-03  0.996394992       1.13995056E-05   9.96381800E-07
  0.959999979       9.99999978E-03  0.996391177       8.37113475E-06   1.46186414E-06
  0.969999969       9.99999978E-03  0.996388972       4.93520429E-06   1.45999797E-06
  0.979999959       9.99999978E-03  0.996388435       1.82826989E-06   9.44045269E-07
  0.989999950       9.99999978E-03   1.00000000       0.00000000       0.00000000    
   0.00000000       1.99999996E-02   1.00000000       0.00000000       0.00000000    
   9.99999978E-03   1.99999996E-02  0.996092677       3.56038800E-06  -1.88678121E-06
   1.99999996E-02   1.99999996E-02  0.996091187       7.74909131E-06  -1.75962714E-06
   2.99999993E-02   1.99999996E-02  0.996088147       1.10103256E-05  -1.43986938E-07
   3.99999991E-02   1.99999996E-02  0.996083677       1.22913034E-05   2.59738636E-06
   4.99999970E-02   1.99999996E-02  0.996077776       1.09094608E-05   6.03255421E-06
   5.99999987E-02   1.99999996E-02  0.996070862       6.29626493E-06   9.86234136E-06
   7.00000003E-02   1.99999996E-02  0.996063113      -1.72227658E-06   1.39184631E-05
   7.99999982E-02   1.99999996E-02  0.996054947      -1.32640698E-05   1.79877461E-05
   8.99999961E-02   1.99999996E-02  0.996046364      -2.83516547E-05   2.19710837E-05
   9.99999940E-02   1.99999996E-02  0.996037602      -4.68691906E-05   2.57955398E-05
  0.109999999       1.99999996E-02  0.996028662      -6.87400970E-05   2.94330603E-05
  0.119999997       1.99999996E-02  0.996020198      -9.37400182E-05   3.28219103E-05
  0.129999995       1.99999996E-02  0.996012032      -1.21663295E-04   3.59471196E-05
  0.140000001       1.99999996E-02  0.996003926      -1.52294946E-04   3.88161752E-05
  0.149999991       1.99999996E-02  0.995996654      -1.85376834E-04   4.13878915E-05
  0.159999996       1.99999996E-02  0.995990038      -2.20714443E-04   4.36716109E-05
  0.170000002       1.99999996E-02  0.995984018      -2.57997337E-04   4.56785529E-05
  0.179999992       1.99999996E-02  0.995978653      -2.97044026E-04   4.74217923E-05
  0.189999998       1.99999996E-02  0.995974243      -3.37553327E-04   4.88938313E-05
  0.199999988       1.99999996E-02  0.995970786      -3.79332458E-04   5.00983951E-05
  0.209999993       1.99999996E-02  0.995967865      -4.22129029E-04   5.10672980E-05
  0.219999999       1.99999996E-02  0.995966017      -4.65768826E-04   5.17780645E-05
  0.229999989       1.99999996E-02  0.995965183      -5.10006677E-04   5.22568771E-05
  0.239999995       1.99999996E-02  0.995965183      -5.54597646E-04   5.25224459E-05
  0.250000000       1.99999996E-02  0.995966077      -5.99362014E-04   5.25392279E-05
  0.259999990       1.99999996E-02  0.995967984      -6.44161191E-04   5.23652016E-05
  0.269999981       1.99999996E-02  0.995970786      -6.88761298E-04   5.19667046E-05
  0.280000001       1.99999996E-02  0.995974600      -7.32977060E-04   5.13643099E-05
  0.289999992       1.99999996E-02  0.995979309      -7.76621338E-04   5.06234828E-05
  0.299999982       1.99999996E-02  0.995984972      -8.19522014E-04   4.96843786E-05
  0.310000002       1.99999996E-02  0.995991588      -8.61581648E-04   4.85619639E-05
  0.319999993       1.99999996E-02  0.995999098      -9.02568339E-04   4.72375468E-05
  0.329999983       1.99999996E-02  0.996007323      -9.42379294E-04   4.57990391E-05
  0.340000004       1.99999996E-02  0.996016443      -9.80808632E-04   4.41678967E-05
  0.349999994       1.99999996E-02  0.996026516      -1.01780565E-03   4.23777892E-05
  0.359999985       1.99999996E-02  0.996037185      -1.05313316E-03   4.04474376E-05
  0.370000005       1.99999996E-02  0.996048748      -1.08674413E-03   3.83656188E-05
  0.379999995       1.99999996E-02  0.996061087      -1.11845543E-03   3.61267412E-05
  0.389999986       1.99999996E-02  0.996074080      -1.14814925E-03   3.37869169E-05
  0.399999976       1.99999996E-02  0.996087611      -1.17572502E-03   3.12601405E-05
  0.409999996       1.99999996E-02  0.996101975      -1.20107562E-03   2.86829199E-05
  0.419999987       1.99999996E-02  0.996116817      -1.22404634E-03   2.59692588E-05
  0.429999977       1.99999996E-02  0.996132314      -1.24455849E-03   2.31453414E-05
  0.439999998       1.99999996E-02  0.996148348      -1.26252265E-03   2.02130468E-05
  0.449999988       1.99999996E-02  0.996164501      -1.27782347E-03   1.71948359E-05
  0.459999979       1.99999996E-02  0.996181071      -1.29041949E-03   1.41037935E-05
  0.469999999       1.99999996E-02  0.996198058      -1.30023807E-03   1.09118837E-05
  0.479999989       1.99999996E-02  0.996215343      -1.30724558E-03   7.68081554E-06
  0.489999980       1.99999996E-02  0.996232986      -1.31133024E-03   4.34141612E-06
  0.500000000       1.99999996E-02  0.996250570      -1.31244189E-03   1.01335320E-06
  0.509999990       1.99999996E-02  0.996268332      -1.31062372E-03  -2.32580965E-06
  0.519999981       1.99999996E-02  0.996285915      -1.30580505E-03  -5.73029001E-06
  0.529999971       1.99999996E-02  0.996303618      -1.29792967E-03  -9.15521468E-06
  0.539999962       1.99999996E-02  0.996321082      -1.28707686E-03  -1.25706729E-05
  0.550000012       1.99999996E-02  0.996338427      -1.27321086E-03  -1.59766660E-05
  0.560000002       1.99999996E-02  0.996355414      -1.25640142E-03  -1.93058986E-05
  0.569999993       1.99999996E-02  0.996371984      -1.23665051E-03  -2.25770746E-05
  0.579999983       1.99999996E-02  0.996388257      -1.21407048E-03  -2.57939391E-05
  0.589999974       1.99999996E-02  0.996403992      -1.18864479E-03  -2.89172440E-05
  0.599999964       1.99999996E-02  0.996419013      -1.16052316E-03  -3.19208375E-05
  0.610000014       1.99999996E-02  0.996433437      -1.12975249E-03  -3.48290232E-05
  0.620000005       1.99999996E-02  0.996447206      -1.09656446E-03  -3.75707859E-05
  0.629999995       1.99999996E-02  0.996460080      -1.06103625E-03  -4.01517500E-05
  0.639999986       1.99999996E-02  0.996472120      -1.02330022E-03  -4.25756698E-05
  0.649999976       1.99999996E-02  0.996483207      -9.83523089E-04  -4.48350838E-05
  0.659999967       1.99999996E-02  0.996493399      -9.41887847E-04  -4.68944818E-05
  0.669999957       1.99999996E-02  0.996502519      -8.98574013E-04  -4.87108991E-05
  0.680000007       1.99999996E-02  0.996510506      -8.53794627E-04  -5.02843468E-05
  0.689999998       1.99999996E-02  0.996517539      -8.07779375E-04  -5.15924003E-05
  0.699999988       1.99999996E-02  0.996523261      -7.60741474E-04  -5.26463009E-05
  0.709999979       1.99999996E-02  0.996527791      -7.12955429E-04  -5.34423125E-05
  0.719999969       1.99999996E-02  0.996531308      -6.64658379E-04  -5.39280991E-05
  0.729999959       1.99999996E-02  0.996533573      -6.16089557E-04  -5.41821755E-05
  0.740000010       1.99999996E-02  0.996534586      -5.67512296E-04  -5.40867950E-05
  0.750000000       1.99999996E-02  0.996534586      -5.19178633E-04  -5.37036249E-05
  0.759999990       1.99999996E-02  0.996533513      -4.71415609E-04  -5.29803328E-05
  0.769999981       1.99999996E-02  0.996530950      -4.24445607E-04  -5.20103895E-05
  0.779999971       1.99999996E-02  0.996527553      -3.78608383E-04  -5.07096483E-05
  0.789999962       1.99999996E-02  0.996523082      -3.34102020E-04  -4.90893290E-05
  0.799999952       1.99999996E-02  0.996517658      -2.91281525E-04  -4.71325911E-05
  0.810000002       1.99999996E-02  0.996511102      -2.50356155E-04  -4.48992469E-05
  0.819999993       1.99999996E-02  0.996503890      -2.11621082E-04  -4.23967394E-05
  0.829999983       1.99999996E-02  0.996496022      -1.75306166E-04  -3.95764619E-05
  0.839999974       1.99999996E-02  0.996487498      -1.41643177E-04  -3.65094238E-05
  0.849999964       1.99999996E-02  0.996478438      -1.10822773E-04  -3.32124400E-05
  0.859999955       1.99999996E-02  0.996468961      -8.30356221E-05  -2.97284805E-05
  0.870000005       1.99999996E-02  0.996459365      -5.85434645E-05  -2.60051947E-05
  0.879999995       1.99999996E-02  0.996449649      -3.74174124E-05  -2.21528589E-05
  0.889999986       1.99999996E-02  0.996439934      -1.97753252E-05  -1.81957657E-05
  0.899999976       1.99999996E-02  0.996430516      -5.66590188E-06  -1.41937289E-05
  0.909999967       1.99999996E-02  0.996421576       4.92008803E-06  -1.01822643E-05
  0.919999957       1.99999996E-02  0.996413410       1.20759996E-05  -6.36513596E-06
  0.930000007       1.99999996E-02  0.996405900       1.59344581E-05  -2.76478909E-06
  0.939999998       1.99999996E-02  0.996399522       1.68430761E-05   4.26217667E-07
  0.949999988       1.99999996E-02  0.996394575       1.51812765E-05   2.91250194E-06
  0.959999979       1.99999996E-02  0.996390998       1.16762212E-05   4.48280161E-06
  0.969999969       1.99999996E-02  0.996388912       7.19343461E-06   4.73144064E-06
  0.979999959       1.99999996E-02  0.996388495       2.84709085E-06   3.31257047E-06
  0.989999950       1.99999996E-02   1.00000000       0.00000000       0.00000000    
   0.00000000       2.99999993E-02   1.00000000       0.00000000       0.00000000    
   9.99999978E-03   2.99999993E-02  0.996094525       3.52859229E-06  -3.80160463E-06
   1.99999996E-02   2.99999993E-02  0.996093154       7.17687089E-06  -3.16956653E-06
   2.99999993E-02   2.99999993E-02  0.996090174       9.17587568E-06   3.79601147E-07
   3.99999991E-02   2.99999993E-02  0.996085942       8.20353307E-06   6.04185470E-06
   4.99999970E-02   2.99999993E-02  0.996080458       3.47254286E-06   1.30094131E-05
   5.99999987E-02   2.99999993E-02  0.996074200      -5.56320947E-06   2.07848989E-05
   7.00000003E-02   2.99999993E-02  0.996066988      -1.93283195E-05   2.89775180E-05
   7.99999982E-02   2.99999993E-02  0.996059477      -3.79238845E-05   3.72768591E-05
   8.99999961E-02   2.99999993E-02  0.996051550      -6.13780867E-05   4.54286128E-05
   9.99999940E-02   2.99999993E-02  0.996043444      -8.95433186E-05   5.32962549E-05
  0.109999999       2.99999993E-02  0.996035516      -1.22313082E-04   6.07582151E-05
  0.119999997       2.99999993E-02  0.996027529      -1.59410716E-04   6.78088836E-05
  0.129999995       2.99999993E-02  0.996019840      -2.00617476E-04   7.43042256E-05
  0.140000001       2.99999993E-02  0.996012509      -2.45600531E-04   8.02703944E-05
  0.149999991       2.99999993E-02  0.996005893      -2.94069905E-04   8.56325496E-05
  0.159999996       2.99999993E-02  0.995999753      -3.45631095E-04   9.04411718E-05
  0.170000002       2.99999993E-02  0.995994270      -3.99971672E-04   9.46700457E-05
  0.179999992       2.99999993E-02  0.995989382      -4.56783047E-04   9.83808786E-05
  0.189999998       2.99999993E-02  0.995985270      -5.15713473E-04   1.01521269E-04
  0.199999988       2.99999993E-02  0.995981991      -5.76401828E-04   1.04074374E-04
  0.209999993       2.99999993E-02  0.995979428      -6.38582569E-04   1.06139305E-04
  0.219999999       2.99999993E-02  0.995977759      -7.01950514E-04   1.07643093E-04
  0.229999989       2.99999993E-02  0.995977044      -7.66107172E-04   1.08662418E-04
  0.239999995       2.99999993E-02  0.995977163      -8.30833567E-04   1.09236542E-04
  0.250000000       2.99999993E-02  0.995978057      -8.95809906E-04   1.09352397E-04
  0.259999990       2.99999993E-02  0.995980024      -9.60766396E-04   1.08976281E-04
  0.269999981       2.99999993E-02  0.995982707      -1.02542271E-03   1.08177424E-04
  0.280000001       2.99999993E-02  0.995986283      -1.08952960E-03   1.06972664E-04
  0.289999992       2.99999993E-02  0.995990813      -1.15281588E-03   1.05382554E-04
  0.299999982       2.99999993E-02  0.995996237      -1.21501402E-03   1.03420207E-04
  0.310000002       2.99999993E-02  0.996002614      -1.27592916E-03   1.01081896E-04
  0.319999993       2.99999993E-02  0.996009827      -1.33531634E-03   9.83638965E-05
  0.329999983       2.99999993E-02  0.996017754      -1.39298872E-03   9.52999035E-05
  0.340000004       2.99999993E-02  0.996026516      -1.44871033E-03   9.18936566E-05
  0.349999994       2.99999993E-02  0.996036053      -1.50225312E-03   8.81433152E-05
  0.359999985       2.99999993E-02  0.996046305      -1.55341311E-03   8.40769426E-05
  0.370000005       2.99999993E-02  0.996057272      -1.60203886E-03   7.96777313E-05
  0.379999995       2.99999993E-02  0.996069252      -1.64785329E-03   7.49943065E-05
  0.389999986       2.99999993E-02  0.996081531      -1.69077876E-03   7.00304736E-05
  0.399999976       2.99999993E-02  0.996094644      -1.73061632E-03   6.48310961E-05
  0.409999996       2.99999993E-02  0.996108294      -1.76714209E-03   5.93831246E-05
  0.419999987       2.99999993E-02  0.996122479      -1.80031313E-03   5.36734879E-05
  0.429999977       2.99999993E-02  0.996137202      -1.82990520E-03   4.77152935E-05
  0.439999998       2.99999993E-02  0.996152401      -1.85574847E-03   4.15665345E-05
  0.449999988       2.99999993E-02  0.996168017      -1.87777006E-03   3.51879571E-05
  0.459999979       2.99999993E-02  0.996183932      -1.89588440E-03   2.86525137E-05
  0.469999999       2.99999993E-02  0.996200085      -1.90993282E-03   2.19471258E-05
  0.479999989       2.99999993E-02  0.996216655      -1.91987038E-03   1.51335053E-05
  0.489999980       2.99999993E-02  0.996233344      -1.92562677E-03   8.19484103E-06
  0.500000000       2.99999993E-02  0.996250391      -1.92709139E-03   1.20966718E-06
  0.509999990       2.99999993E-02  0.996267259      -1.92430301E-03  -5.87809791E-06
  0.519999981       2.99999993E-02  0.996284127      -1.91713416E-03  -1.30273193E-05
  0.529999971       2.99999993E-02  0.996300995      -1.90563384E-03  -2.01650819E-05
  0.539999962       2.99999993E-02  0.996317685      -1.88980438E-03  -2.73119549E-05
  0.550000012       2.99999993E-02  0.996334314      -1.86962343E-03  -3.44062428E-05
  0.560000002       2.99999993E-02  0.996350408      -1.84515363E-03  -4.13937596E-05
  0.569999993       2.99999993E-02  0.996366203      -1.81652571E-03  -4.82558098E-05
