 variables=x,y,rho,u,v
 zone i=          100  j=          100
  0.959999979       0.00000000       1.00000000       0.00000000       0.00000000    
  0.969999969       0.00000000       1.00000000       0.00000000       0.00000000    
  0.979999959       0.00000000       1.00000000       0.00000000       0.00000000    
  0.989999950       0.00000000       1.00000000       0.00000000       0.00000000    
   0.00000000       9.99999978E-03   1.00000000       0.00000000       0.00000000    
   9.99999978E-03   9.99999978E-03  0.982853055       1.97473696E-06  -8.60394039E-07
   1.99999996E-02   9.99999978E-03  0.982851803       4.75870502E-06  -1.08023175E-06
   2.99999993E-02   9.99999978E-03  0.982848883       7.29063868E-06  -7.23946926E-07
   3.99999991E-02   9.99999978E-03  0.982844114       8.86175985E-06   1.11814337E-07
   4.99999970E-02   9.99999978E-03  0.982838094       8.91298350E-06   1.19395702E-06
   5.99999987E-02   9.99999978E-03  0.982830763       7.13726286E-06   2.45047295E-06
   7.00000003E-02   9.99999978E-03  0.982822657       3.44547288E-06   3.73733360E-06
   7.99999982E-02   9.99999978E-03  0.982813835      -2.26288876E-06   5.03559068E-06
   8.99999961E-02   9.99999978E-03  0.982804716      -9.98598898E-06   6.29028227E-06
   9.99999940E-02   9.99999978E-03  0.982795596      -1.96518668E-05   7.54878783E-06
  0.109999999       9.99999978E-03  0.982786417      -3.10994765E-05   8.66896244E-06
  0.119999997       9.99999978E-03  0.982777596      -4.42947421E-05   9.75693547E-06
  0.129999995       9.99999978E-03  0.982769191      -5.90955387E-05   1.07406804E-05
  0.140000001       9.99999978E-03  0.982761085      -7.53047934E-05   1.16486272E-05
  0.149999991       9.99999978E-03  0.982753813      -9.28656009E-05   1.24656017E-05
  0.159999996       9.99999978E-03  0.982747078      -1.11624475E-04   1.32010809E-05
  0.170000002       9.99999978E-03  0.982741237      -1.31414548E-04   1.38304176E-05
  0.179999992       9.99999978E-03  0.982736111      -1.52093693E-04   1.43706693E-05
  0.189999998       9.99999978E-03  0.982731938      -1.73603039E-04   1.47801311E-05
  0.199999988       9.99999978E-03  0.982728779      -1.95764398E-04   1.51516733E-05
  0.209999993       9.99999978E-03  0.982726514      -2.18429865E-04   1.54701320E-05
  0.219999999       9.99999978E-03  0.982725263      -2.41510264E-04   1.57317154E-05
  0.229999989       9.99999978E-03  0.982724965      -2.64924078E-04   1.58738749E-05
  0.239999995       9.99999978E-03  0.982725680      -2.88540410E-04   1.59629471E-05
  0.250000000       9.99999978E-03  0.982727468      -3.12201824E-04   1.60121981E-05
  0.259999990       9.99999978E-03  0.982730150      -3.35872348E-04   1.59533975E-05
  0.269999981       9.99999978E-03  0.982733965      -3.59424826E-04   1.58604616E-05
  0.280000001       9.99999978E-03  0.982738853      -3.82777682E-04   1.56879050E-05
  0.289999992       9.99999978E-03  0.982744575      -4.05807747E-04   1.54679528E-05
  0.299999982       9.99999978E-03  0.982751369      -4.28469386E-04   1.51873364E-05
  0.310000002       9.99999978E-03  0.982759118      -4.50648862E-04   1.48744884E-05
  0.319999993       9.99999978E-03  0.982767761      -4.72274114E-04   1.44877149E-05
  0.329999983       9.99999978E-03  0.982777417      -4.93280648E-04   1.40573429E-05
  0.340000004       9.99999978E-03  0.982787848      -5.13596460E-04   1.35871678E-05
  0.349999994       9.99999978E-03  0.982799351      -5.33079263E-04   1.30790831E-05
  0.359999985       9.99999978E-03  0.982811570      -5.51727251E-04   1.24914013E-05
  0.370000005       9.99999978E-03  0.982824624      -5.69407828E-04   1.18809830E-05
  0.379999995       9.99999978E-03  0.982838273      -5.86168375E-04   1.12231937E-05
  0.389999986       9.99999978E-03  0.982853055      -6.01856969E-04   1.05426698E-05
  0.399999976       9.99999978E-03  0.982868254      -6.16426754E-04   9.79014749E-06
  0.409999996       9.99999978E-03  0.982884169      -6.29816903E-04   9.02248121E-06
  0.419999987       9.99999978E-03  0.982900739      -6.41978171E-04   8.23967366E-06
  0.429999977       9.99999978E-03  0.982917905      -6.52781862E-04   7.40193263E-06
  0.439999998       9.99999978E-03  0.982935607      -6.62332168E-04   6.52252766E-06
  0.449999988       9.99999978E-03  0.982953727      -6.70466339E-04   5.62230753E-06
  0.459999979       9.99999978E-03  0.982972264      -6.77161675E-04   4.69937959E-06
  0.469999999       9.99999978E-03  0.982991219      -6.82420155E-04   3.78785444E-06
  0.479999989       9.99999978E-03  0.983010232      -6.86122745E-04   2.80625500E-06
  0.489999980       9.99999978E-03  0.983029664      -6.88331784E-04   1.82090332E-06
  0.500000000       9.99999978E-03  0.983049273      -6.88979344E-04   8.16642739E-07
  0.509999990       9.99999978E-03  0.983068824      -6.88090280E-04  -1.76209426E-07
  0.519999981       9.99999978E-03  0.983088374      -6.85560401E-04  -1.20691584E-06
  0.529999971       9.99999978E-03  0.983107865      -6.81450590E-04  -2.21674031E-06
  0.539999962       9.99999978E-03  0.983127356      -6.75793039E-04  -3.23410313E-06
  0.550000012       9.99999978E-03  0.983146548      -6.68508466E-04  -4.22490302E-06
  0.560000002       9.99999978E-03  0.983165324      -6.59674697E-04  -5.24029520E-06
  0.569999993       9.99999978E-03  0.983183682      -6.49297552E-04  -6.22533935E-06
  0.579999983       9.99999978E-03  0.983201742      -6.37420570E-04  -7.16488148E-06
  0.589999974       9.99999978E-03  0.983219206      -6.24045904E-04  -8.10818256E-06
  0.599999964       9.99999978E-03  0.983236194      -6.09217153E-04  -9.00030682E-06
  0.610000014       9.99999978E-03  0.983252227      -5.93010336E-04  -9.89240834E-06
  0.620000005       9.99999978E-03  0.983267784      -5.75468817E-04  -1.06802981E-05
  0.629999995       9.99999978E-03  0.983282208      -5.56693412E-04  -1.14738596E-05
  0.639999986       9.99999978E-03  0.983295918      -5.36733074E-04  -1.22067886E-05
  0.649999976       9.99999978E-03  0.983308554      -5.15675230E-04  -1.28620468E-05
  0.659999967       9.99999978E-03  0.983320177      -4.93669475E-04  -1.34623688E-05
  0.669999957       9.99999978E-03  0.983330667      -4.70763043E-04  -1.40096554E-05
  0.680000007       9.99999978E-03  0.983340085      -4.47082915E-04  -1.44849655E-05
  0.689999998       9.99999978E-03  0.983348250      -4.22704790E-04  -1.48977779E-05
  0.699999988       9.99999978E-03  0.983355284      -3.97819909E-04  -1.51893746E-05
  0.709999979       9.99999978E-03  0.983361006      -3.72504030E-04  -1.54146910E-05
  0.719999969       9.99999978E-03  0.983365476      -3.46906629E-04  -1.55339530E-05
  0.729999959       9.99999978E-03  0.983368814      -3.21175350E-04  -1.55831476E-05
  0.740000010       9.99999978E-03  0.983370721      -2.95450387E-04  -1.55622820E-05
  0.750000000       9.99999978E-03  0.983371437      -2.69811047E-04  -1.53955862E-05
  0.759999990       9.99999978E-03  0.983370841      -2.44533876E-04  -1.51720869E-05
  0.769999981       9.99999978E-03  0.983369172      -2.19648995E-04  -1.48444251E-05
  0.779999971       9.99999978E-03  0.983366072      -1.95359084E-04  -1.44126052E-05
  0.789999962       9.99999978E-03  0.983361959      -1.71775711E-04  -1.38766181E-05
  0.799999952       9.99999978E-03  0.983356893      -1.49107174E-04  -1.32970736E-05
  0.810000002       9.99999978E-03  0.983350813      -1.27387510E-04  -1.25792612E-05
  0.819999993       9.99999978E-03  0.983343780      -1.06849664E-04  -1.17686350E-05
  0.829999983       9.99999978E-03  0.983335853      -8.76432314E-05  -1.09106531E-05
  0.839999974       9.99999978E-03  0.983327329      -6.98837175E-05  -9.97121060E-06
  0.849999964       9.99999978E-03  0.983317971      -5.36791158E-05  -8.91999935E-06
  0.859999955       9.99999978E-03  0.983308434      -3.90862297E-05  -7.81951894E-06
  0.870000005       9.99999978E-03  0.983298421      -2.62604408E-05  -6.62620096E-06
  0.879999995       9.99999978E-03  0.983288407      -1.53400579E-05  -5.38550057E-06
  0.889999986       9.99999978E-03  0.983278453      -6.27967438E-06  -4.15803470E-06
  0.899999976       9.99999978E-03  0.983268678       8.94128448E-07  -2.88129104E-06
  0.909999967       9.99999978E-03  0.983259439       6.04300112E-06  -1.61967591E-06
  0.919999957       9.99999978E-03  0.983250797       9.31274462E-06  -3.94029883E-07
  0.930000007       9.99999978E-03  0.983243167       1.06957214E-05   7.55861265E-07
  0.939999998       9.99999978E-03  0.983236730       1.04381525E-05   1.74474383E-06
  0.949999988       9.99999978E-03  0.983231664       8.77112416E-06   2.51577808E-06
  0.959999979       9.99999978E-03  0.983228087       6.13980910E-06   2.93066500E-06
  0.969999969       9.99999978E-03  0.983226478       3.16747241E-06   2.81511007E-06
  0.979999959       9.99999978E-03  0.983226478       8.43017460E-07   1.95314828E-06
  0.989999950       9.99999978E-03   1.00000000       0.00000000       0.00000000    
   0.00000000       1.99999996E-02   1.00000000       0.00000000       0.00000000    
   9.99999978E-03   1.99999996E-02  0.982853532       2.57360034E-06  -3.00569218E-06
   1.99999996E-02   1.99999996E-02  0.982852459       5.97917369E-06  -3.37145798E-06
   2.99999993E-02   1.99999996E-02  0.982849658       8.53005895E-06  -1.94631662E-06
   3.99999991E-02   1.99999996E-02  0.982845545       9.18960905E-06   6.84151132E-07
   4.99999970E-02   1.99999996E-02  0.982840061       7.10687300E-06   4.14283295E-06
   5.99999987E-02   1.99999996E-02  0.982833505       1.83263785E-06   8.04124375E-06
   7.00000003E-02   1.99999996E-02  0.982826173      -6.90418756E-06   1.21652429E-05
   7.99999982E-02   1.99999996E-02  0.982818305      -1.92401512E-05   1.62968936E-05
   8.99999961E-02   1.99999996E-02  0.982810080      -3.51336603E-05   2.03300660E-05
   9.99999940E-02   1.99999996E-02  0.982801676      -5.45677540E-05   2.42325405E-05
  0.109999999       1.99999996E-02  0.982793570      -7.72904241E-05   2.79474407E-05
  0.119999997       1.99999996E-02  0.982785523      -1.03189937E-04   3.14122262E-05
  0.129999995       1.99999996E-02  0.982777774      -1.32037007E-04   3.45794979E-05
  0.140000001       1.99999996E-02  0.982770503      -1.63594726E-04   3.74833508E-05
  0.149999991       1.99999996E-02  0.982763886      -1.97607224E-04   4.01124053E-05
  0.159999996       1.99999996E-02  0.982757688      -2.33835715E-04   4.24495920E-05
  0.170000002       1.99999996E-02  0.982752323      -2.72041274E-04   4.45024707E-05
  0.179999992       1.99999996E-02  0.982747734      -3.11971758E-04   4.62558746E-05
  0.189999998       1.99999996E-02  0.982743979      -3.53412906E-04   4.77514841E-05
  0.199999988       1.99999996E-02  0.982741117      -3.96051881E-04   4.89854974E-05
  0.209999993       1.99999996E-02  0.982739091      -4.39704745E-04   4.99749767E-05
  0.219999999       1.99999996E-02  0.982738018      -4.84176126E-04   5.07559234E-05
  0.229999989       1.99999996E-02  0.982737899      -5.29213808E-04   5.12657825E-05
  0.239999995       1.99999996E-02  0.982738733      -5.74677368E-04   5.15633110E-05
  0.250000000       1.99999996E-02  0.982740521      -6.20229403E-04   5.16428190E-05
  0.259999990       1.99999996E-02  0.982743204      -6.65774918E-04   5.15232714E-05
  0.269999981       1.99999996E-02  0.982746899      -7.11126137E-04   5.11534854E-05
  0.280000001       1.99999996E-02  0.982751548      -7.56040390E-04   5.06396063E-05
  0.289999992       1.99999996E-02  0.982757151      -8.00348760E-04   4.99096204E-05
  0.299999982       1.99999996E-02  0.982763588      -8.43945192E-04   4.89767990E-05
  0.310000002       1.99999996E-02  0.982771099      -8.86607624E-04   4.79036826E-05
  0.319999993       1.99999996E-02  0.982779503      -9.28199617E-04   4.66656529E-05
  0.329999983       1.99999996E-02  0.982788742      -9.68552486E-04   4.52342902E-05
  0.340000004       1.99999996E-02  0.982798815      -1.00755808E-03   4.36531918E-05
  0.349999994       1.99999996E-02  0.982809722      -1.04508176E-03   4.19337375E-05
  0.359999985       1.99999996E-02  0.982821524      -1.08091126E-03   4.00588797E-05
  0.370000005       1.99999996E-02  0.982834041      -1.11490651E-03   3.80570636E-05
  0.379999995       1.99999996E-02  0.982847273      -1.14703330E-03   3.58922880E-05
  0.389999986       1.99999996E-02  0.982861161      -1.17714005E-03   3.35740406E-05
  0.399999976       1.99999996E-02  0.982875943      -1.20503909E-03   3.11516014E-05
  0.409999996       1.99999996E-02  0.982891142      -1.23064744E-03   2.85965707E-05
  0.419999987       1.99999996E-02  0.982907057      -1.25389092E-03   2.59468452E-05
  0.429999977       1.99999996E-02  0.982923448      -1.27465453E-03   2.31948652E-05
  0.439999998       1.99999996E-02  0.982940197      -1.29287189E-03   2.03444306E-05
  0.449999988       1.99999996E-02  0.982957780      -1.30836456E-03   1.73765911E-05
  0.459999979       1.99999996E-02  0.982975304      -1.32112799E-03   1.43330635E-05
  0.469999999       1.99999996E-02  0.982993543      -1.33105158E-03   1.12195266E-05
  0.479999989       1.99999996E-02  0.983011842      -1.33807934E-03   8.03599505E-06
  0.489999980       1.99999996E-02  0.983030319      -1.34216214E-03   4.76352534E-06
  0.500000000       1.99999996E-02  0.983049035      -1.34328485E-03   1.47412572E-06
  0.509999990       1.99999996E-02  0.983067751      -1.34140241E-03  -1.81135920E-06
  0.519999981       1.99999996E-02  0.983086467      -1.33645441E-03  -5.16871705E-06
  0.529999971       1.99999996E-02  0.983105242      -1.32847705E-03  -8.53352594E-06
  0.539999962       1.99999996E-02  0.983123660      -1.31741795E-03  -1.18660009E-05
  0.550000012       1.99999996E-02  0.983142018      -1.30336580E-03  -1.51831964E-05
  0.560000002       1.99999996E-02  0.983159959      -1.28636113E-03  -1.84585952E-05
  0.569999993       1.99999996E-02  0.983177602      -1.26632070E-03  -2.16959907E-05
  0.579999983       1.99999996E-02  0.983194828      -1.24338281E-03  -2.48575016E-05
  0.589999974       1.99999996E-02  0.983211517      -1.21766352E-03  -2.79090382E-05
  0.599999964       1.99999996E-02  0.983227611      -1.18923292E-03  -3.08544040E-05
  0.610000014       1.99999996E-02  0.983243048      -1.15809892E-03  -3.37333913E-05
  0.620000005       1.99999996E-02  0.983257830      -1.12449832E-03  -3.64266634E-05
  0.629999995       1.99999996E-02  0.983271718      -1.08847115E-03  -3.89512970E-05
  0.639999986       1.99999996E-02  0.983284652      -1.05022208E-03  -4.13376147E-05
  0.649999976       1.99999996E-02  0.983296752      -1.00990816E-03  -4.35287948E-05
  0.659999967       1.99999996E-02  0.983307958      -9.67756903E-04  -4.55229601E-05
  0.669999957       1.99999996E-02  0.983317971      -9.23885789E-04  -4.72708853E-05
  0.680000007       1.99999996E-02  0.983326972      -8.78548482E-04  -4.87934121E-05
  0.689999998       1.99999996E-02  0.983334839      -8.31890793E-04  -5.00602473E-05
  0.699999988       1.99999996E-02  0.983341634      -7.84261094E-04  -5.10638274E-05
  0.709999979       1.99999996E-02  0.983347297      -7.35791866E-04  -5.18041597E-05
  0.719999969       1.99999996E-02  0.983351648      -6.86842948E-04  -5.22547489E-05
  0.729999959       1.99999996E-02  0.983354747      -6.37599849E-04  -5.24080097E-05
  0.740000010       1.99999996E-02  0.983356714      -5.88293304E-04  -5.22677365E-05
  0.750000000       1.99999996E-02  0.983357728      -5.39281114E-04  -5.18168708E-05
  0.759999990       1.99999996E-02  0.983357191      -4.90788778E-04  -5.10838545E-05
  0.769999981       1.99999996E-02  0.983355761      -4.43132129E-04  -5.00156166E-05
  0.779999971       1.99999996E-02  0.983353257      -3.96502408E-04  -4.86292083E-05
  0.789999962       1.99999996E-02  0.983349442      -3.51274590E-04  -4.69397819E-05
  0.799999952       1.99999996E-02  0.983344734      -3.07662471E-04  -4.49757281E-05
  0.810000002       1.99999996E-02  0.983339131      -2.65912182E-04  -4.26896804E-05
  0.819999993       1.99999996E-02  0.983332813      -2.26385382E-04  -4.01176076E-05
  0.829999983       1.99999996E-02  0.983325481      -1.89265833E-04  -3.73125513E-05
  0.839999974       1.99999996E-02  0.983317673      -1.54784488E-04  -3.41930281E-05
  0.849999964       1.99999996E-02  0.983309269      -1.23164893E-04  -3.08404742E-05
  0.859999955       1.99999996E-02  0.983300507      -9.46192158E-05  -2.72889774E-05
  0.870000005       1.99999996E-02  0.983291507      -6.93009206E-05  -2.35252610E-05
  0.879999995       1.99999996E-02  0.983282387      -4.74184562E-05  -1.96269830E-05
  0.889999986       1.99999996E-02  0.983273208      -2.89908457E-05  -1.55960297E-05
  0.899999976       1.99999996E-02  0.983264446      -1.40219645E-05  -1.15668900E-05
  0.909999967       1.99999996E-02  0.983256102      -2.65210997E-06  -7.54714711E-06
  0.919999957       1.99999996E-02  0.983248234       5.26826898E-06  -3.66183531E-06
  0.930000007       1.99999996E-02  0.983241379       9.87168005E-06  -4.16766355E-08
  0.939999998       1.99999996E-02  0.983235359       1.15179773E-05   3.15228840E-06
  0.949999988       1.99999996E-02  0.983230710       1.06712287E-05   5.62451260E-06
  0.959999979       1.99999996E-02  0.983227551       7.99634381E-06   7.07754998E-06
  0.969999969       1.99999996E-02  0.983225882       4.48030914E-06   7.03588466E-06
  0.979999959       1.99999996E-02  0.983225882       1.36208973E-06   4.95202039E-06
  0.989999950       1.99999996E-02   1.00000000       0.00000000       0.00000000    
   0.00000000       2.99999993E-02   1.00000000       0.00000000       0.00000000    
   9.99999978E-03   2.99999993E-02  0.982855916       2.34807294E-06  -5.24952520E-06
   1.99999996E-02   2.99999993E-02  0.982854724       4.99937369E-06  -5.25332189E-06
   2.99999993E-02   2.99999993E-02  0.982852101       5.98296583E-06  -1.97094869E-06
   3.99999991E-02   2.99999993E-02  0.982848048       4.14848500E-06   3.60836680E-06
   4.99999970E-02   2.99999993E-02  0.982843041      -1.51991856E-06   1.06318494E-05
   5.99999987E-02   2.99999993E-02  0.982837021      -1.15757102E-05   1.85272002E-05
   7.00000003E-02   2.99999993E-02  0.982830226      -2.63487582E-05   2.68452968E-05
   7.99999982E-02   2.99999993E-02  0.982823074      -4.60552255E-05   3.52393290E-05
   8.99999961E-02   2.99999993E-02  0.982815623      -7.06080609E-05   4.35463153E-05
   9.99999940E-02   2.99999993E-02  0.982807994      -9.99998083E-05   5.15426182E-05
  0.109999999       2.99999993E-02  0.982800364      -1.33978494E-04   5.91088283E-05
  0.119999997       2.99999993E-02  0.982792914      -1.72337619E-04   6.62278617E-05
  0.129999995       2.99999993E-02  0.982785940      -2.14819433E-04   7.28200830E-05
  0.140000001       2.99999993E-02  0.982779264      -2.61067704E-04   7.88494726E-05
  0.149999991       2.99999993E-02  0.982773185      -3.10777221E-04   8.42894588E-05
  0.159999996       2.99999993E-02  0.982767582      -3.63606843E-04   8.91343370E-05
  0.170000002       2.99999993E-02  0.982762754      -4.19209595E-04   9.34295604E-05
  0.179999992       2.99999993E-02  0.982758641      -4.77257505E-04   9.71466798E-05
  0.189999998       2.99999993E-02  0.982755065      -5.37435990E-04   1.00314130E-04
  0.199999988       2.99999993E-02  0.982752562      -5.99365507E-04   1.02952690E-04
  0.209999993       2.99999993E-02  0.982750714      -6.62718317E-04   1.05049126E-04
  0.219999999       2.99999993E-02  0.982749879      -7.27238192E-04   1.06628038E-04
  0.229999989       2.99999993E-02  0.982749760      -7.92553590E-04   1.07689440E-04
  0.239999995       2.99999993E-02  0.982750714      -8.58408224E-04   1.08326167E-04
  0.250000000       2.99999993E-02  0.982752442      -9.24455351E-04   1.08445383E-04
  0.259999990       2.99999993E-02  0.982755244      -9.90451896E-04   1.08160777E-04
  0.269999981       2.99999993E-02  0.982758880      -1.05611922E-03   1.07461005E-04
  0.280000001       2.99999993E-02  0.982763350      -1.12118432E-03   1.06315747E-04
  0.289999992       2.99999993E-02  0.982768774      -1.18545175E-03   1.04761006E-04
  0.299999982       2.99999993E-02  0.982775152      -1.24858378E-03   1.02817656E-04
  0.310000002       2.99999993E-02  0.982782423      -1.31036062E-03   1.00514131E-04
  0.319999993       2.99999993E-02  0.982790291      -1.37060240E-03   9.78429016E-05
  0.329999983       2.99999993E-02  0.982799172      -1.42902031E-03   9.47982553E-05
  0.340000004       2.99999993E-02  0.982808948      -1.48551422E-03   9.14408665E-05
  0.349999994       2.99999993E-02  0.982819438      -1.53973920E-03   8.77518178E-05
  0.359999985       2.99999993E-02  0.982830644      -1.59156439E-03   8.38012566E-05
  0.370000005       2.99999993E-02  0.982842624      -1.64074334E-03   7.95039086E-05
  0.379999995       2.99999993E-02  0.982855320      -1.68716058E-03   7.48711609E-05
  0.389999986       2.99999993E-02  0.982868791      -1.73063215E-03   7.00167584E-05
  0.399999976       2.99999993E-02  0.982882917      -1.77094410E-03   6.48516507E-05
  0.409999996       2.99999993E-02  0.982897639      -1.80786545E-03   5.94270314E-05
  0.419999987       2.99999993E-02  0.982912838      -1.84142869E-03   5.37997803E-05
  0.429999977       2.99999993E-02  0.982928634      -1.87130214E-03   4.79547525E-05
  0.439999998       2.99999993E-02  0.982944548      -1.89747161E-03   4.18730342E-05
  0.449999988       2.99999993E-02  0.982961297      -1.91975781E-03   3.55394550E-05
  0.459999979       2.99999993E-02  0.982978284      -1.93805213E-03   2.90734442E-05
  0.469999999       2.99999993E-02  0.982995570      -1.95221824E-03   2.24522701E-05
  0.479999989       2.99999993E-02  0.983013093      -1.96224870E-03   1.57062659E-05
  0.489999980       2.99999993E-02  0.983030856      -1.96802267E-03   8.82028598E-06
  0.500000000       2.99999993E-02  0.983048677      -1.96944037E-03   1.86823718E-06
  0.509999990       2.99999993E-02  0.983066678      -1.96654699E-03  -5.16124237E-06
  0.519999981       2.99999993E-02  0.983084619      -1.95925077E-03  -1.22245701E-05
  0.529999971       2.99999993E-02  0.983102620      -1.94755883E-03  -1.92952175E-05
  0.539999962       2.99999993E-02  0.983120263      -1.93149725E-03  -2.63788770E-05
  0.550000012       2.99999993E-02  0.983137786      -1.91104668E-03  -3.34130273E-05
  0.560000002       2.99999993E-02  0.983154893      -1.88630272E-03  -4.03408485E-05
  0.569999993       2.99999993E-02  0.983171880      -1.85731798E-03  -4.71528692E-05
